Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,30/06/23,14:17:59,     1,  2192,   412, 1004.5, 300,20.3,29.0, 0.0,  0, 0.0000,     0,27.2,31.1,17.1, 20,    -0,     1, 0.0000, 0.0000
M5,30/06/23,14:18:00,     1,  2193,   412, 1004.5, 300,20.3,29.0, 0.0,  0, 0.0000,     0,27.2,31.1,17.1, 20,    -0,     2, 0.0000, 0.0000
M5,30/06/23,14:18:01,     1,  2194,   412, 1004.5, 300,20.4,29.1, 0.0,  0, 0.0000,     0,27.2,31.2,17.1, 20,    -0,     3, 0.0000, 0.0000
M5,30/06/23,14:18:02,     1,  2195,   413, 1004.5, 300,20.4,29.1, 0.0,  0, 0.0000,     0,27.2,31.3,17.1, 20,     0,     4, 0.0000, 0.0000
M5,30/06/23,14:18:03,     1,  2196,   413, 1004.5, 300,20.5,29.1, 0.0,  0, 0.0000,     0,27.2,31.3,17.1, 20,     1,     5, 0.0000, 0.0000
M5,30/06/23,14:18:04,     1,  2197,   413, 1004.5, 300,20.5,29.1, 0.0,  0, 0.0000,     0,27.2,31.4,17.1, 20,     1,     6, 0.0000, 0.0000
M5,30/06/23,14:18:05,     1,  2198,   413, 1004.5, 300,20.5,29.1, 0.0,  0, 0.0000,     0,27.2,31.5,17.4, 20,     1,     7, 0.0000, 0.0000
M5,30/06/23,14:18:06,     1,  2199,   414, 1004.5, 300,20.7,29.1, 0.0,  0, 0.0000,     0,27.2,31.5,17.4, 20,     1,     8, 0.0000, 0.0000
M5,30/06/23,14:18:07,     1,  2200,   414, 1004.5, 300,20.7,29.1, 0.0,  0, 0.0000,     0,27.2,31.6,17.4, 20,     1,     9, 0.0000, 0.0000
M5,30/06/23,14:18:08,     1,  2201,   414, 1004.5, 300,20.8,29.1, 0.0,  0, 0.0000,     0,27.2,31.6,17.4, 25,     2,    10, 0.0000, 0.0000
M5,30/06/23,14:18:09,     1,  2202,   415, 1004.5, 300,20.8,29.1, 0.0,  0, 0.0000,     0,27.2,31.7,17.4, 25,     2,    11, 0.0000, 0.0000
M5,30/06/23,14:18:10,     1,  2203,   415, 1004.5, 300,20.9,29.1, 0.0,  0, 0.0000,     0,27.2,31.7,17.4, 25,     3,    12, 0.0000, 0.0000
M5,30/06/23,14:18:11,     1,  2204,   415, 1004.5, 300,20.9,29.1, 0.0,  0, 0.0000,     0,27.2,31.7,17.4, 25,     3,    13, 0.3364, 0.6358
