Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Start
M5,04/07/23,09:37:52,     1,  1561,   438,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.4,28.9, 20,     0,     1, 0.0000, 0.0000
M5,04/07/23,09:37:53,     1,  1562,   439,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.4,28.9, 20,     1,     2, 0.0000, 0.0000
M5,04/07/23,09:37:54,     1,  1563,   440,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.5,28.9, 20,     2,     3, 0.0000, 0.0000
M5,04/07/23,09:37:55,     1,  1564,   440,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.5,28.7, 20,     3,     4, 0.0000, 0.0000
M5,04/07/23,09:37:56,     1,  1565,   441,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.5,28.7, 20,     4,     5, 0.0000, 0.0000
M5,04/07/23,09:37:57,     1,  1566,   442,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.5,28.7, 20,     5,     6, 0.0000, 0.0000
M5,04/07/23,09:37:58,     1,  1567,   443,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.5,28.7, 20,     5,     7, 0.0000, 0.0000
M5,04/07/23,09:37:59,     1,  1568,   443,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.5,28.7, 20,     6,     8, 0.0000, 0.0000
M5,04/07/23,09:38:00,     1,  1569,   444,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.9, 20,     6,     9, 0.0000, 0.0000
M5,04/07/23,09:38:01,     1,  1570,   445,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.9, 25,     7,    10, 0.0000, 0.0000
M5,04/07/23,09:38:02,     1,  1571,   445,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.9, 25,     8,    11, 0.0000, 0.0000
M5,04/07/23,09:38:03,     1,  1572,   446,  998.6, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.9, 25,     9,    12, 0.0000, 0.0000
M5,04/07/23,09:38:04,     1,  1573,   447,  998.7, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.9, 25,    10,    13, 0.9945, 1.1629
M5,04/07/23,09:38:05,     1,  1574,   448,  998.7, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.7, 25,    10,    14, 0.9512, 1.1361
M5,04/07/23,09:38:06,     1,  1575,   448,  998.7, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.7, 25,    11,    15, 0.9548, 1.0297
M5,04/07/23,09:38:07,     1,  1576,   449,  998.7, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.7, 25,    12,    16, 0.9219, 1.0699
M5,04/07/23,09:38:08,     1,  1577,   450,  998.7, 300,20.4,23.0, 0.0,  0, 0.0000,     0,20.7,21.6,28.7, 25,    12,    17, 0.9022, 1.0563
