Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,05/07/23,14:04:25,     1,   922,   454,  987.5, 300,18.4,19.8, 0.0,  0, 0.0000,     0,18.4,18.5,16.4, 20,     4,     1, 0.0000, 0.0000
M5,05/07/23,14:04:26,     1,   923,   456,  987.5, 300,18.4,19.8, 0.0,  0, 0.0000,     0,18.4,18.6,16.4, 20,     7,     2, 0.0000, 0.0000
M5,05/07/23,14:04:27,     1,   924,   458,  987.5, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.6,16.4, 20,     9,     3, 0.0000, 0.0000
M5,05/07/23,14:04:28,     1,   925,   460,  987.5, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.6,16.4, 20,    10,     4, 0.0000, 0.0000
M5,05/07/23,14:04:29,     1,   926,   461,  987.5, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.6,16.4, 20,    11,     5, 0.0000, 0.0000
M5,05/07/23,14:04:30,     1,   927,   462,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.6,16.4, 20,    12,     6, 0.0000, 0.0000
M5,05/07/23,14:04:31,     1,   928,   462,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.6,16.4, 20,    13,     7, 0.0000, 0.0000
M5,05/07/23,14:04:32,     1,   929,   463,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 20,    13,     8, 0.0000, 0.0000
M5,05/07/23,14:04:33,     1,   930,   463,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 20,    13,     9, 0.0000, 0.0000
M5,05/07/23,14:04:34,     1,   931,   464,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    14,    10, 0.0000, 0.0000
M5,05/07/23,14:04:35,     1,   932,   465,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    15,    11, 0.0000, 0.0000
M5,05/07/23,14:04:36,     1,   933,   466,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    16,    12, 0.0000, 0.0000
M5,05/07/23,14:04:37,     1,   934,   466,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    16,    13, 0.9166, 0.9146
M5,05/07/23,14:04:38,     1,   935,   467,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    17,    14, 0.9800, 0.7993
M5,05/07/23,14:04:39,     1,   936,   468,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    18,    15, 1.0082, 0.8452
M5,05/07/23,14:04:40,     1,   937,   469,  987.6, 300,18.5,19.8, 0.0,  0, 0.0000,     0,18.4,18.7,16.4, 25,    19,    16, 0.9763, 0.9948
M5,05/07/23,14:04:41,     1,   938,   469,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    19,    17, 0.9360, 1.0942
M5,05/07/23,14:04:42,     1,   939,   470,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    20,    18, 0.8957, 1.1394
M5,05/07/23,14:04:43,     1,   940,   470,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    21,    19, 0.8812, 1.0942
M5,05/07/23,14:04:44,     1,   941,   471,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    21,    20, 0.8727, 1.0528
M5,05/07/23,14:04:45,     1,   942,   472,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    22,    21, 0.8580, 1.0420
M5,05/07/23,14:04:46,     1,   943,   472,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    22,    22, 0.8433, 1.0418
M5,05/07/23,14:04:47,     1,   944,   473,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    23,    23, 0.8268, 1.0402
M5,05/07/23,14:04:48,     1,   945,   473,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    24,    24, 0.8168, 1.0203
M5,05/07/23,14:04:49,     1,   946,   474,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    24,    25, 0.8150, 0.9788
M5,05/07/23,14:04:50,     1,   947,   475,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    25,    26, 0.8145, 0.9463
M5,05/07/23,14:04:51,     1,   948,   476,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    26,    27, 0.8145, 0.9184
M5,05/07/23,14:04:52,     1,   949,   476,  987.6, 300,18.6,19.8, 0.0,  0, 0.0000,     0,18.4,18.8,16.4, 25,    26,    28, 0.8116, 0.9068
M5,05/07/23,14:04:53,     1,   950,   477,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.4,18.9,16.4, 25,    27,    29, 0.8074, 0.9042
M5,05/07/23,14:04:54,     1,   951,   477,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.4,18.9,16.4, 25,    28,    30, 0.8045, 0.8957
M5,05/07/23,14:04:55,     1,   952,   478,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.4,18.9,16.4, 25,    28,    31, 0.8009, 0.8941
M5,05/07/23,14:04:56,     1,   953,   478,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.4,18.9,16.4, 25,    28,    32, 0.7936, 0.9030
M5,05/07/23,14:04:57,     1,   954,   479,  987.6, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.4,18.9,16.4, 25,    29,    33, 0.7887, 0.9036
M5,05/07/23,14:04:58,     1,   955,   480,  987.6, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.4,18.9,16.4, 25,    30,    34, 0.7870, 0.8913
M5,05/07/23,14:04:59,     1,   956,   481,  987.6, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    31,    35, 0.7862, 0.8783
M5,05/07/23,14:05:00,     1,   957,   481,  987.6, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    31,    36, 0.7841, 0.8709
M5,05/07/23,14:05:01,     1,   958,   482,  987.6, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    32,    37, 0.7831, 0.8622
M5,05/07/23,14:05:02,     1,   959,   482,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    32,    38, 0.7805, 0.8631
M5,05/07/23,14:05:03,     1,   960,   483,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    33,    39, 0.7767, 0.8657
M5,05/07/23,14:05:04,     1,   961,   483,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    33,    40, 0.7729, 0.8685
M5,05/07/23,14:05:05,     1,   962,   484,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    34,    41, 0.7700, 0.8668
M5,05/07/23,14:05:06,     1,   963,   484,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    35,    42, 0.7669, 0.8661
M5,05/07/23,14:05:07,     1,   964,   485,  987.5, 300,18.7,19.8, 0.0,  0, 0.0000,     0,18.2,18.9,16.3, 25,    35,    43, 0.7638, 0.8662
