Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Start
M5,04/07/23,16:51:03,    16,  7805,   470, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    26,    16, 1.0700, 0.9508
M5,04/07/23,16:51:04,    16,  7806,   471, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    27,    17, 1.0944, 0.9459
M5,04/07/23,16:51:05,    16,  7807,   472, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    28,    18, 1.0988, 0.9886
M5,04/07/23,16:51:06,    16,  7808,   473, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    28,    19, 1.0741, 1.0931
M5,04/07/23,16:51:07,    16,  7809,   473, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    28,    20, 1.0292, 1.2101
M5,04/07/23,16:51:08,    16,  7810,   474, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    29,    21, 0.9953, 1.2557
M5,04/07/23,16:51:09,    16,  7811,   475, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    30,    22, 0.9830, 1.2254
M5,04/07/23,16:51:10,    16,  7812,   476, 1001.6, 300,23.7,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    31,    23, 0.9868, 1.1511
M5,04/07/23,16:51:11,    16,  7813,   477, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    32,    24, 0.9954, 1.0861
M5,04/07/23,16:51:12,    16,  7814,   478, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    34,    25, 1.0098, 1.0194
M5,04/07/23,16:51:13,    16,  7815,   479, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    34,    26, 1.0198, 0.9848
M5,04/07/23,16:51:14,    16,  7816,   480, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    35,    27, 1.0234, 0.9811
M5,04/07/23,16:51:15,    16,  7817,   480, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    36,    28, 1.0192, 1.0026
M5,04/07/23,16:51:16,    16,  7818,   481, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    36,    29, 1.0171, 1.0165
M5,04/07/23,16:51:17,    16,  7819,   482, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    37,    30, 1.0121, 1.0328
M5,04/07/23,16:51:18,    16,  7820,   483, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    38,    31, 1.0059, 1.0507
M5,04/07/23,16:51:19,    16,  7821,   483, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    39,    32, 0.9989, 1.0666
M5,04/07/23,16:51:20,    16,  7822,   484, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    39,    33, 0.9917, 1.0804
M5,04/07/23,16:51:21,    16,  7823,   485, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    40,    34, 0.9846, 1.0918
M5,04/07/23,16:51:22,    16,  7824,   486, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    41,    35, 0.9791, 1.0948
M5,04/07/23,16:51:23,    16,  7825,   486, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    41,    36, 0.9739, 1.0983
M5,04/07/23,16:51:24,    16,  7826,   487, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    42,    37, 0.9713, 1.0904
M5,04/07/23,16:51:25,    16,  7827,   488, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    43,    38, 0.9699, 1.0813
M5,04/07/23,16:51:26,    16,  7828,   489, 1001.6, 301,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    44,    39, 0.9674, 1.0755
M5,04/07/23,16:51:27,    16,  7829,   489, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    45,    40, 0.9651, 1.0730
M5,04/07/23,16:51:28,    16,  7830,   490, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    45,    41, 0.9607, 1.0755
M5,04/07/23,16:51:29,    16,  7831,   491, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    46,    42, 0.9563, 1.0774
M5,04/07/23,16:51:30,    16,  7832,   491, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    47,    43, 0.9519, 1.0789
M5,04/07/23,16:51:31,    16,  7833,   492, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    47,    44, 0.9466, 1.0834
M5,04/07/23,16:51:32,    16,  7834,   493, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    48,    45, 0.9430, 1.0840
M5,04/07/23,16:51:33,    16,  7835,   494, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    49,    46, 0.9399, 1.0804
M5,04/07/23,16:51:34,    16,  7836,   495, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    50,    47, 0.9377, 1.0745
M5,04/07/23,16:51:35,    16,  7837,   495, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    51,    48, 0.9361, 1.0668
R5,04/07/23,16:51:35,    16,  7837,   495, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,22.1,23.4,10.8, 25,    51,    48, 0.9361, 1.0668
End
Start
M5,04/07/23,16:52:28,    16,  7890,   450, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.3, 20,     3,     1, 0.0000, 0.0000
M5,04/07/23,16:52:29,    16,  7891,   452, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.3, 20,     6,     2, 0.0000, 0.0000
M5,04/07/23,16:52:30,    16,  7892,   454, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.3, 20,     8,     3, 0.0000, 0.0000
M5,04/07/23,16:52:31,    16,  7893,   455, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.3, 20,     9,     4, 0.0000, 0.0000
M5,04/07/23,16:52:32,    16,  7894,   457, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.6, 20,    10,     5, 0.0000, 0.0000
M5,04/07/23,16:52:33,    16,  7895,   458, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.6, 20,    12,     6, 0.0000, 0.0000
M5,04/07/23,16:52:35,    16,  7896,   459, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.6, 20,    13,     7, 0.0000, 0.0000
M5,04/07/23,16:52:36,    16,  7897,   460, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.1,10.6, 20,    14,     8, 0.0000, 0.0000
M5,04/07/23,16:52:37,    16,  7898,   461, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.6, 20,    15,     9, 0.0000, 0.0000
M5,04/07/23,16:52:38,    16,  7899,   462, 1001.6, 300,23.8,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    16,    10, 0.0000, 0.0000
M5,04/07/23,16:52:39,    16,  7900,   463, 1001.7, 300,23.8,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    17,    11, 0.0000, 0.0000
M5,04/07/23,16:52:40,    16,  7901,   464, 1001.7, 301,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    18,    12, 0.0000, 0.0000
M5,04/07/23,16:52:41,    16,  7902,   465, 1001.7, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    18,    13, 0.9506, 1.1138
M5,04/07/23,16:52:42,    16,  7903,   465, 1001.7, 299,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    19,    14, 0.9459, 1.0124
M5,04/07/23,16:52:43,    16,  7904,   466, 1001.7, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    20,    15, 0.8962, 1.0818
M5,04/07/23,16:52:44,    16,  7905,   467, 1001.7, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    20,    16, 0.8680, 1.0591
M5,04/07/23,16:52:45,    16,  7906,   468, 1001.7, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    21,    17, 0.8677, 0.9798
M5,04/07/23,16:52:46,    16,  7907,   469, 1001.7, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    22,    18, 0.9035, 0.8430
M5,04/07/23,16:52:47,    16,  7908,   469, 1001.7, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    23,    19, 0.9169, 0.8290
M5,04/07/23,16:52:48,    16,  7909,   470, 1001.7, 299,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 25,    24,    20, 0.9187, 0.8512
M5,04/07/23,16:52:49,    16,  7910,   471, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    25,    21, 0.9326, 0.8348
M5,04/07/23,16:52:50,    16,  7911,   472, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    26,    22, 0.9493, 0.8106
M5,04/07/23,16:52:51,    16,  7912,   473, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    27,    23, 0.9623, 0.8090
M5,04/07/23,16:52:52,    16,  7913,   474, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    27,    24, 0.9663, 0.8326
M5,04/07/23,16:52:53,    16,  7914,   475, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    28,    25, 0.9699, 0.8507
M5,04/07/23,16:52:54,    16,  7915,   475, 1001.6, 300,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    29,    26, 0.9701, 0.8787
M5,04/07/23,16:52:55,    16,  7916,   476, 1001.6, 299,23.9,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    30,    27, 0.9738, 0.8843
M5,04/07/23,16:52:56,    16,  7917,   477, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    31,    28, 0.9777, 0.8908
M5,04/07/23,16:52:57,    16,  7918,   478, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    31,    29, 0.9748, 0.9158
M5,04/07/23,16:52:58,    16,  7919,   478, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    32,    30, 0.9704, 0.9398
M5,04/07/23,16:52:59,    16,  7920,   479, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    33,    31, 0.9625, 0.9710
M5,04/07/23,16:53:00,    16,  7921,   479, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    33,    32, 0.9554, 0.9956
M5,04/07/23,16:53:01,    16,  7922,   480, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    34,    33, 0.9520, 1.0000
M5,04/07/23,16:53:02,    16,  7923,   482, 1001.6, 301,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    35,    34, 0.9519, 0.9926
M5,04/07/23,16:53:03,    16,  7924,   482, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    36,    35, 0.9526, 0.9849
M5,04/07/23,16:53:04,    16,  7925,   483, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    37,    36, 0.9535, 0.9768
M5,04/07/23,16:53:05,    16,  7926,   484, 1001.6, 301,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    38,    37, 0.9552, 0.9697
M5,04/07/23,16:53:06,    16,  7927,   485, 1001.6, 301,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    39,    38, 0.9551, 0.9674
M5,04/07/23,16:53:07,    16,  7928,   485, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    39,    39, 0.9530, 0.9735
M5,04/07/23,16:53:08,    16,  7929,   486, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    40,    40, 0.9490, 0.9844
M5,04/07/23,16:53:09,    16,  7930,   487, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    40,    41, 0.9462, 0.9898
M5,04/07/23,16:53:10,    16,  7931,   488, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    41,    42, 0.9445, 0.9915
M5,04/07/23,16:53:11,    16,  7932,   488, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    42,    43, 0.9432, 0.9903
M5,04/07/23,16:53:12,    16,  7933,   489, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    43,    44, 0.9424, 0.9871
M5,04/07/23,16:53:13,    16,  7934,   490, 1001.6, 300,24.0,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    44,    45, 0.9431, 0.9794
M5,04/07/23,16:53:14,    16,  7935,   491, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    45,    46, 0.9438, 0.9756
M5,04/07/23,16:53:15,    16,  7936,   492, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    45,    47, 0.9433, 0.9737
M5,04/07/23,16:53:16,    16,  7937,   492, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    46,    48, 0.9424, 0.9733
M5,04/07/23,16:53:17,    16,  7938,   493, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    47,    49, 0.9414, 0.9743
M5,04/07/23,16:53:18,    16,  7939,   494, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    48,    50, 0.9407, 0.9734
M5,04/07/23,16:53:19,    16,  7940,   495, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    49,    51, 0.9403, 0.9717
M5,04/07/23,16:53:20,    16,  7941,   496, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.8, 25,    49,    52, 0.9395, 0.9713
M5,04/07/23,16:53:21,    16,  7942,   496, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.3, 25,    50,    53, 0.9392, 0.9697
R5,04/07/23,16:53:21,    16,  7942,   496, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.3, 25,    50,    53, 0.9392, 0.9697
End
Start
M5,04/07/23,16:54:16,    16,  7997,   497, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 20,     3,     1, 0.0000, 0.0000
M5,04/07/23,16:54:17,    16,  7998,   499, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 20,     5,     2, 0.0000, 0.0000
M5,04/07/23,16:54:18,    16,  7999,   501, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 20,     6,     3, 0.0000, 0.0000
M5,04/07/23,16:54:19,    16,  8000,   502, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.8, 20,     7,     4, 0.0000, 0.0000
M5,04/07/23,16:54:20,    16,  8001,   502, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 20,     8,     5, 0.0000, 0.0000
M5,04/07/23,16:54:21,    16,  8002,   504, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 20,     9,     6, 0.0000, 0.0000
M5,04/07/23,16:54:22,    16,  8003,   504, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 20,    10,     7, 0.0000, 0.0000
M5,04/07/23,16:54:23,    16,  8004,   505, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 20,    11,     8, 0.0000, 0.0000
M5,04/07/23,16:54:24,    16,  8005,   506, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 20,    12,     9, 0.0000, 0.0000
M5,04/07/23,16:54:25,    16,  8006,   507, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    13,    10, 0.0000, 0.0000
M5,04/07/23,16:54:26,    16,  8007,   508, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    13,    11, 0.0000, 0.0000
M5,04/07/23,16:54:27,    16,  8008,   509, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    14,    12, 0.0000, 0.0000
M5,04/07/23,16:54:28,    16,  8009,   510, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    15,    13, 1.0985, 0.9418
M5,04/07/23,16:54:29,    16,  8010,   511, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    16,    14, 1.1401, 0.9610
M5,04/07/23,16:54:30,    16,  8011,   512, 1001.6, 300,24.0,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    17,    15, 1.1356, 1.0598
M5,04/07/23,16:54:31,    16,  8012,   512, 1001.6, 300,24.0,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    18,    16, 1.1020, 1.1742
M5,04/07/23,16:54:32,    16,  8013,   513, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    19,    17, 1.0689, 1.2394
M5,04/07/23,16:54:33,    16,  8014,   514, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    20,    18, 1.0645, 1.1856
M5,04/07/23,16:54:34,    16,  8015,   515, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    21,    19, 1.0496, 1.1840
M5,04/07/23,16:54:35,    16,  8016,   515, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    21,    20, 1.0316, 1.1918
M5,04/07/23,16:54:36,    16,  8017,   516, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    22,    21, 1.0137, 1.1969
M5,04/07/23,16:54:37,    16,  8018,   517, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    23,    22, 1.0030, 1.1754
M5,04/07/23,16:54:38,    16,  8019,   518, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    24,    23, 0.9920, 1.1649
M5,04/07/23,16:54:39,    16,  8020,   519, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    25,    24, 0.9912, 1.1248
M5,04/07/23,16:54:40,    16,  8021,   520, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    25,    25, 0.9920, 1.0920
M5,04/07/23,16:54:41,    16,  8022,   520, 1001.6, 299,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    26,    26, 0.9854, 1.0918
M5,04/07/23,16:54:42,    16,  8023,   521, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    27,    27, 0.9791, 1.0946
M5,04/07/23,16:54:43,    16,  8024,   522, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    28,    28, 0.9749, 1.0857
M5,04/07/23,16:54:44,    16,  8025,   523, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    28,    29, 0.9699, 1.0816
M5,04/07/23,16:54:45,    16,  8026,   523, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    29,    30, 0.9617, 1.0889
M5,04/07/23,16:54:46,    16,  8027,   524, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    29,    31, 0.9527, 1.1022
M5,04/07/23,16:54:47,    16,  8028,   524, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    30,    32, 0.9438, 1.1080
M5,04/07/23,16:54:48,    16,  8029,   525, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    31,    33, 0.9400, 1.0948
M5,04/07/23,16:54:49,    16,  8030,   526, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    32,    34, 0.9393, 1.0704
M5,04/07/23,16:54:50,    16,  8031,   527, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    33,    35, 0.9385, 1.0540
M5,04/07/23,16:54:51,    16,  8032,   528, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.3, 25,    34,    36, 0.9377, 1.0432
M5,04/07/23,16:54:52,    16,  8033,   529, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.3, 25,    34,    37, 0.9359, 1.0352
M5,04/07/23,16:54:53,    16,  8034,   529, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.3,10.3, 25,    35,    38, 0.9337, 1.0296
M5,04/07/23,16:54:54,    16,  8035,   530, 1001.6, 300,24.1,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    36,    39, 0.9314, 1.0255
M5,04/07/23,16:54:55,    16,  8036,   531, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    36,    40, 0.9291, 1.0226
M5,04/07/23,16:54:56,    16,  8037,   532, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    37,    41, 0.9278, 1.0160
M5,04/07/23,16:54:57,    16,  8038,   532, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    38,    42, 0.9263, 1.0111
M5,04/07/23,16:54:58,    16,  8039,   533, 1001.6, 300,24.2,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    39,    43, 0.9264, 1.0044
M5,04/07/23,16:54:59,    16,  8040,   534, 1001.6, 300,24.2,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    40,    44, 0.9263, 0.9960
M5,04/07/23,16:55:00,    16,  8041,   535, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    41,    45, 0.9253, 0.9894
M5,04/07/23,16:55:01,    16,  8042,   535, 1001.6, 300,24.1,26.2, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    41,    46, 0.9237, 0.9883
M5,04/07/23,16:55:02,    16,  8043,   536, 1001.6, 300,24.2,26.3, 0.0,  0, 0.0000,     0,21.9,23.2,10.3, 25,    42,    47, 0.9242, 0.9819
