Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,05/07/23,15:31:38,     7,  6124,   398,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.2,27.3, 20,     1,     1, 0.0000, 0.0000
M5,05/07/23,15:31:39,     7,  6125,   399,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.2,27.3, 20,     1,     2, 0.0000, 0.0000
M5,05/07/23,15:31:41,     7,  6126,   399,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.3,27.3, 20,     2,     3, 0.0000, 0.0000
M5,05/07/23,15:31:42,     7,  6127,   399,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.3,27.3, 20,     2,     4, 0.0000, 0.0000
M5,05/07/23,15:31:43,     7,  6128,   400,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.3,27.3, 20,     2,     5, 0.0000, 0.0000
M5,05/07/23,15:31:44,     7,  6129,   400,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 20,     3,     6, 0.0000, 0.0000
M5,05/07/23,15:31:45,     7,  6130,   401,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 20,     4,     7, 0.0000, 0.0000
M5,05/07/23,15:31:46,     7,  6131,   401,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0, 0.0,21.4, 0.0, 20,     4,     8, 0.0000, 0.0000
M5,05/07/23,15:31:47,     7,  6132,   402,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0, 0.0,21.5, 0.0, 20,     5,     9, 0.0000, 0.0000
M5,05/07/23,15:31:48,     7,  6133,   403,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0, 0.0,21.5, 0.0, 25,     5,    10, 0.0000, 0.0000
M5,05/07/23,15:31:49,     7,  6134,   403,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.5,27.3, 25,     6,    11, 0.0000, 0.0000
M5,05/07/23,15:31:50,     7,  6135,   403,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.5,27.3, 25,     6,    12, 0.0000, 0.0000
M5,05/07/23,15:31:51,     7,  6136,   404,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.6,27.3, 25,     7,    13, 0.5575, 0.4048
M5,05/07/23,15:31:52,     7,  6137,   404,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.6,27.3, 25,     7,    14, 0.5765, 0.4601
M5,05/07/23,15:31:53,     7,  6138,   405,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.6,27.3, 25,     8,    15, 0.5891, 0.4977
M5,05/07/23,15:31:54,     7,  6139,   405,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.7,27.5, 25,     8,    16, 0.5737, 0.5734
M5,05/07/23,15:31:55,     7,  6140,   406,  988.6, 300,23.5,23.0, 0.0,  0, 0.0000,     0,18.4,21.7,27.5, 25,     8,    17, 0.5687, 0.5839
M5,05/07/23,15:31:56,     7,  6141,   406,  988.6, 300,23.6,23.0, 0.0,  0, 0.0000,     0,18.4,21.7,27.5, 25,     8,    18, 0.5446, 0.6492
M5,05/07/23,15:31:57,     7,  6142,   406,  988.6, 300,23.6,23.0, 0.0,  0, 0.0000,     0,18.4,21.7,27.5, 25,     8,    19, 0.5012, 0.7299
M5,05/07/23,15:31:58,     7,  6143,   406,  988.6, 300,23.6,23.0, 0.0,  0, 0.0000,     0,18.4,21.8,27.5, 25,     9,    20, 0.4650, 0.7618
M5,05/07/23,15:31:59,     7,  6144,   406,  988.6, 300,23.6,23.0, 0.0,  0, 0.0000,     0,18.4,21.8,27.5, 25,     9,    21, 0.4415, 0.7418
M5,05/07/23,15:32:00,     7,  6145,   407,  988.6, 300,23.6,23.0, 0.0,  0, 0.0000,     0,18.4,21.8,27.3, 25,     9,    22, 0.4347, 0.6852
M5,05/07/23,15:32:01,     7,  6146,   407,  988.6, 300,23.6,23.0, 0.0,  0, 0.0000,     0,18.4,21.8,27.3, 25,    10,    23, 0.4286, 0.6379
M5,05/07/23,15:32:02,     7,  6147,   407,  988.6, 300,23.7,23.0, 0.0,  0, 0.0000,     0,18.4,21.9,27.3, 25,    10,    24, 0.4248, 0.6003
M5,05/07/23,15:32:03,     7,  6148,   408,  988.6, 300,23.7,23.0, 0.0,  0, 0.0000,     0,18.4,21.9,27.3, 25,    11,    25, 0.4261, 0.5548
M5,05/07/23,15:32:04,     7,  6149,   408,  988.6, 300,23.7,23.0, 0.0,  0, 0.0000,     0,18.4,21.9,27.3, 25,    11,    26, 0.4307, 0.5109
M5,05/07/23,15:32:05,     7,  6150,   409,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,21.9,27.3, 25,    11,    27, 0.4312, 0.4967
M5,05/07/23,15:32:06,     7,  6151,   409,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,21.9,27.3, 25,    12,    28, 0.4336, 0.4746
M5,05/07/23,15:32:07,     7,  6152,   409,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,22.0,27.3, 25,    12,    29, 0.4356, 0.4617
M5,05/07/23,15:32:08,     7,  6153,   410,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,22.0,27.3, 25,    13,    30, 0.4390, 0.4443
M5,05/07/23,15:32:09,     7,  6154,   410,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,22.0,27.3, 25,    13,    31, 0.4419, 0.4352
M5,05/07/23,15:32:10,     7,  6155,   411,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,22.0,27.4, 25,    13,    32, 0.4454, 0.4228
M5,05/07/23,15:32:11,     7,  6156,   411,  988.6, 300,23.7,23.1, 0.0,  0, 0.0000,     0,18.4,22.0,27.4, 25,    14,    33, 0.4499, 0.4098
M5,05/07/23,15:32:12,     7,  6157,   412,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.4,22.1,27.4, 25,    14,    34, 0.4561, 0.3985
M5,05/07/23,15:32:13,     7,  6158,   412,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.4,22.1,27.4, 25,    15,    35, 0.4614, 0.3872
M5,05/07/23,15:32:14,     7,  6159,   413,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.4,22.1,27.4, 25,    15,    36, 0.4653, 0.3831
M5,05/07/23,15:32:15,     7,  6160,   413,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.4,22.1,27.4, 25,    16,    37, 0.4689, 0.3806
M5,05/07/23,15:32:16,     7,  6161,   413,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.6,22.1,27.4, 25,    16,    38, 0.4734, 0.3779
M5,05/07/23,15:32:17,     7,  6162,   414,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.6,22.1,27.4, 25,    17,    39, 0.4775, 0.3744
M5,05/07/23,15:32:18,     7,  6163,   414,  988.6, 300,23.8,23.1, 0.0,  0, 0.0000,     0,18.6,22.1,27.4, 25,    17,    40, 0.4805, 0.3755
M5,05/07/23,15:32:19,     7,  6164,   415,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.1,27.4, 25,    17,    41, 0.4846, 0.3764
M5,05/07/23,15:32:20,     7,  6165,   415,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.4, 25,    18,    42, 0.4891, 0.3719
M5,05/07/23,15:32:21,     7,  6166,   416,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.5, 25,    19,    43, 0.4936, 0.3685
M5,05/07/23,15:32:22,     7,  6167,   416,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.5, 25,    19,    44, 0.4970, 0.3691
M5,05/07/23,15:32:23,     7,  6168,   416,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.5, 25,    19,    45, 0.4986, 0.3764
M5,05/07/23,15:32:24,     7,  6169,   417,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.5, 25,    19,    46, 0.4987, 0.3880
M5,05/07/23,15:32:25,     7,  6170,   417,  988.6, 299,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.5, 25,    19,    47, 0.4978, 0.4027
M5,05/07/23,15:32:26,     7,  6171,   417,  988.6, 299,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.4, 25,    20,    48, 0.4965, 0.4160
M5,05/07/23,15:32:27,     7,  6172,   418,  988.6, 300,23.9,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.4, 25,    20,    49, 0.4966, 0.4226
M5,05/07/23,15:32:28,     7,  6173,   418,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.2,27.4, 25,    21,    50, 0.4970, 0.4302
M5,05/07/23,15:32:29,     7,  6174,   418,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.4, 25,    21,    51, 0.4965, 0.4372
M5,05/07/23,15:32:30,     7,  6175,   419,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.4, 25,    22,    52, 0.4967, 0.4420
M5,05/07/23,15:32:31,     7,  6176,   419,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.4, 25,    22,    53, 0.4971, 0.4448
M5,05/07/23,15:32:32,     7,  6177,   420,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.5, 25,    23,    54, 0.4980, 0.4462
M5,05/07/23,15:32:33,     7,  6178,   420,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.5, 25,    23,    55, 0.4989, 0.4464
M5,05/07/23,15:32:34,     7,  6179,   421,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.5, 25,    23,    56, 0.4995, 0.4479
M5,05/07/23,15:32:35,     7,  6180,   421,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.5, 25,    24,    57, 0.5001, 0.4514
M5,05/07/23,15:32:36,     7,  6181,   421,  988.6, 300,24.0,23.1, 0.0,  0, 0.0000,     0,18.6,22.3,27.5, 25,    24,    58, 0.5000, 0.4549
M5,05/07/23,15:32:37,     7,  6182,   422,  988.6, 300,24.1,23.1, 0.0,  0, 0.0000,     0,18.6,22.4,27.4, 25,    24,    59, 0.5001, 0.4592
M5,05/07/23,15:32:38,     7,  6183,   422,  988.6, 300,24.1,23.1, 0.0,  0, 0.0000,     0,18.6,22.4,27.4, 25,    25,    60, 0.5006, 0.4598
R5,05/07/23,15:32:38,     7,  6183,   422,  988.6, 300,24.1,23.1, 0.0,  0, 0.0000,     0,18.6,22.4,27.4, 25,    25,    60, 0.5006, 0.4598
End
Start
M5,05/07/23,15:33:24,     7,  6229,   396,  988.6, 300,24.6,23.3, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0, 20,     1,     1, 0.0000, 0.0000
M5,05/07/23,15:33:25,     7,  6230,   396,  988.6, 300,24.6,23.3, 0.0,  0, 0.0000,     0,18.8,22.7,28.7, 20,     1,     2, 0.0000, 0.0000
M5,05/07/23,15:33:26,     7,  6231,   397,  988.6, 300,24.6,23.3, 0.0,  0, 0.0000,     0,18.8,22.7,28.7, 20,     2,     3, 0.0000, 0.0000
M5,05/07/23,15:33:27,     7,  6232,   397,  988.6, 300,24.6,23.3, 0.0,  0, 0.0000,     0,18.8,22.8,28.7, 20,     3,     4, 0.0000, 0.0000
M5,05/07/23,15:33:28,     7,  6233,   398,  988.6, 300,24.6,23.3, 0.0,  0, 0.0000,     0,18.8,22.8,28.7, 20,     3,     5, 0.0000, 0.0000
M5,05/07/23,15:33:29,     7,  6234,   398,  988.6, 300,24.6,23.3, 0.0,  0, 0.0000,     0,18.8,22.8,28.7, 20,     3,     6, 0.0000, 0.0000
M5,05/07/23,15:33:30,     7,  6235,   398,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,22.9,28.7, 20,     3,     7, 0.0000, 0.0000
M5,05/07/23,15:33:31,     7,  6236,   398,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,22.9,28.7, 20,     4,     8, 0.0000, 0.0000
M5,05/07/23,15:33:32,     7,  6237,   399,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.0,28.7, 20,     4,     9, 0.0000, 0.0000
M5,05/07/23,15:33:33,     7,  6238,   399,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.0,28.7, 25,     4,    10, 0.0000, 0.0000
M5,05/07/23,15:33:34,     7,  6239,   400,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.0,28.7, 25,     5,    11, 0.0000, 0.0000
M5,05/07/23,15:33:35,     7,  6240,   400,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.1,28.7, 25,     5,    12, 0.0000, 0.0000
M5,05/07/23,15:33:36,     7,  6241,   401,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.1,28.7, 25,     6,    13, 0.5819, 0.5809
M5,05/07/23,15:33:37,     7,  6242,   401,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.2,28.7, 25,     6,    14, 0.5556, 0.6426
M5,05/07/23,15:33:38,     7,  6243,   402,  988.6, 300,24.7,23.3, 0.0,  0, 0.0000,     0,18.8,23.2,28.7, 25,     7,    15, 0.5831, 0.5333
M5,05/07/23,15:33:39,     7,  6244,   402,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.2,28.7, 25,     7,    16, 0.5767, 0.5771
M5,05/07/23,15:33:40,     7,  6245,   403,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.3,28.7, 25,     8,    17, 0.5924, 0.5336
M5,05/07/23,15:33:41,     7,  6246,   403,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.3,28.7, 25,     8,    18, 0.6016, 0.5306
M5,05/07/23,15:33:42,     7,  6247,   404,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.3,28.7, 25,     9,    19, 0.6065, 0.5388
M5,05/07/23,15:33:43,     7,  6248,   404,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.4,28.7, 25,     9,    20, 0.5995, 0.5776
M5,05/07/23,15:33:44,     7,  6249,   404,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.4,28.7, 25,     9,    21, 0.5911, 0.6182
M5,05/07/23,15:33:45,     7,  6250,   405,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.4,28.7, 25,    10,    22, 0.5847, 0.6271
M5,05/07/23,15:33:46,     7,  6251,   405,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.4,28.7, 25,    10,    23, 0.5815, 0.6240
M5,05/07/23,15:33:47,     7,  6252,   406,  988.6, 300,24.8,23.3, 0.0,  0, 0.0000,     0,18.8,23.5,28.7, 25,    11,    24, 0.5802, 0.6160
M5,05/07/23,15:33:48,     7,  6253,   406,  988.6, 299,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.5,28.7, 25,    11,    25, 0.5824, 0.6091
M5,05/07/23,15:33:49,     7,  6254,   407,  988.6, 298,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.5,28.7, 25,    12,    26, 0.5828, 0.6001
M5,05/07/23,15:33:50,     7,  6255,   407,  988.6, 298,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.5,28.7, 25,    13,    27, 0.5871, 0.5804
M5,05/07/23,15:33:51,     7,  6256,   408,  988.6, 298,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.6,28.7, 25,    13,    28, 0.5902, 0.5679
M5,05/07/23,15:33:52,     7,  6257,   408,  988.6, 298,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.6,28.7, 25,    14,    29, 0.5931, 0.5608
M5,05/07/23,15:33:53,     7,  6258,   409,  988.6, 299,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.6,28.7, 25,    14,    30, 0.5965, 0.5580
M5,05/07/23,15:33:54,     7,  6259,   409,  988.6, 301,24.9,23.3, 0.0,  0, 0.0000,     0,18.8,23.6,28.7, 25,    14,    31, 0.5961, 0.5645
M5,05/07/23,15:33:55,     7,  6260,   409,  988.6, 301,25.0,23.3, 0.0,  0, 0.0000,     0,18.8,23.7,28.7, 25,    15,    32, 0.5939, 0.5804
M5,05/07/23,15:33:56,     7,  6261,   410,  988.6, 301,25.0,23.3, 0.0,  0, 0.0000,     0,18.8,23.7,28.7, 25,    15,    33, 0.5916, 0.5890
M5,05/07/23,15:33:57,     7,  6262,   410,  988.6, 301,25.0,23.3, 0.0,  0, 0.0000,     0,18.8,23.7,28.7, 25,    15,    34, 0.5881, 0.6000
M5,05/07/23,15:33:58,     7,  6263,   411,  988.6, 301,25.0,23.3, 0.0,  0, 0.0000,     0,18.8,23.7,28.7, 25,    16,    35, 0.5838, 0.6119
M5,05/07/23,15:33:59,     7,  6264,   411,  988.6, 301,25.0,23.3, 0.0,  0, 0.0000,     0,18.8,23.7,28.7, 25,    16,    36, 0.5823, 0.6121
M5,05/07/23,15:34:00,     7,  6265,   412,  988.6, 301,25.0,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    17,    37, 0.5809, 0.6167
M5,05/07/23,15:34:01,     7,  6266,   412,  988.6, 300,25.0,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    17,    38, 0.5776, 0.6222
M5,05/07/23,15:34:02,     7,  6267,   412,  988.6, 300,25.0,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    17,    39, 0.5742, 0.6288
M5,05/07/23,15:34:03,     7,  6268,   413,  988.6, 300,25.0,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    18,    40, 0.5702, 0.6353
M5,05/07/23,15:34:04,     7,  6269,   413,  988.6, 300,25.1,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    18,    41, 0.5665, 0.6420
M5,05/07/23,15:34:05,     7,  6270,   413,  988.6, 300,25.1,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    19,    42, 0.5632, 0.6441
M5,05/07/23,15:34:06,     7,  6271,   414,  988.6, 300,25.1,23.4, 0.0,  0, 0.0000,     0,18.8,23.8,28.7, 25,    19,    43, 0.5607, 0.6430
M5,05/07/23,15:34:07,     7,  6272,   414,  988.6, 300,25.1,23.4, 0.0,  0, 0.0000,     0,18.8,23.9,28.7, 25,    19,    44, 0.5580, 0.6434
M5,05/07/23,15:34:08,     7,  6273,   415,  988.6, 300,25.1,23.4, 0.0,  0, 0.0000,     0,18.8,23.9,28.7, 25,    20,    45, 0.5568, 0.6377
M5,05/07/23,15:34:09,     7,  6274,   415,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,23.9,28.7, 25,    21,    46, 0.5571, 0.6322
M5,05/07/23,15:34:10,     7,  6275,   416,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,23.9,28.7, 25,    21,    47, 0.5566, 0.6252
M5,05/07/23,15:34:11,     7,  6276,   416,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,23.9,28.7, 25,    22,    48, 0.5567, 0.6182
M5,05/07/23,15:34:12,     7,  6277,   417,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,23.9,28.7, 25,    22,    49, 0.5561, 0.6138
M5,05/07/23,15:34:13,     7,  6278,   417,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.0,28.7, 25,    22,    50, 0.5557, 0.6088
M5,05/07/23,15:34:14,     7,  6279,   418,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.0,28.7, 25,    23,    51, 0.5567, 0.6014
M5,05/07/23,15:34:15,     7,  6280,   418,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.0,28.7, 25,    23,    52, 0.5565, 0.5972
M5,05/07/23,15:34:16,     7,  6281,   418,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.0,28.7, 25,    24,    53, 0.5563, 0.5953
M5,05/07/23,15:34:17,     7,  6282,   419,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.0,28.7, 25,    24,    54, 0.5553, 0.5946
M5,05/07/23,15:34:18,     7,  6283,   419,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.0,28.7, 25,    24,    55, 0.5543, 0.5952
M5,05/07/23,15:34:19,     7,  6284,   420,  988.6, 300,25.2,23.4, 0.0,  0, 0.0000,     0,18.8,24.1,28.7, 25,    25,    56, 0.5534, 0.5945
M5,05/07/23,15:34:20,     7,  6285,   420,  988.6, 300,25.3,23.4, 0.0,  0, 0.0000,     0,18.8,24.1,28.7, 25,    25,    57, 0.5534, 0.5909
M5,05/07/23,15:34:21,     7,  6286,   421,  988.6, 300,25.3,23.4, 0.0,  0, 0.0000,     0,18.8,24.1,28.7, 25,    26,    58, 0.5529, 0.5889
M5,05/07/23,15:34:22,     7,  6287,   421,  988.6, 300,25.3,23.4, 0.0,  0, 0.0000,     0,18.8,24.1,28.7, 25,    26,    59, 0.5527, 0.5863
M5,05/07/23,15:34:23,     7,  6288,   421,  988.6, 300,25.3,23.4, 0.0,  0, 0.0000,     0,18.8,24.1,28.7, 25,    26,    60, 0.5522, 0.5871
R5,05/07/23,15:34:23,     7,  6288,   421,  988.6, 300,25.3,23.4, 0.0,  0, 0.0000,     0,18.8,24.1,28.7, 25,    26,    60, 0.5522, 0.5871
End
Start
M5,05/07/23,15:35:08,     7,  6332,   394,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0,18.9,23.6,28.7, 20,     1,     1, 0.0000, 0.0000
M5,05/07/23,15:35:09,     7,  6333,   395,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0,18.9,23.6,28.7, 20,     2,     2, 0.0000, 0.0000
M5,05/07/23,15:35:10,     7,  6334,   396,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0,18.9,23.7,28.7, 20,     2,     3, 0.0000, 0.0000
M5,05/07/23,15:35:11,     7,  6335,   396,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0,18.9,23.7,28.7, 20,     3,     4, 0.0000, 0.0000
M5,05/07/23,15:35:12,     7,  6336,   397,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0,18.9,23.8,28.7, 20,     3,     5, 0.0000, 0.0000
M5,05/07/23,15:35:13,     7,  6337,   397,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0, 0.0,23.8, 0.0, 20,     4,     6, 0.0000, 0.0000
M5,05/07/23,15:35:14,     7,  6338,   398,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0, 0.0,23.8, 0.0, 20,     5,     7, 0.0000, 0.0000
M5,05/07/23,15:35:15,     7,  6339,   398,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0, 0.0,23.9, 0.0, 20,     5,     8, 0.0000, 0.0000
M5,05/07/23,15:35:16,     7,  6340,   399,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0, 0.0,23.9, 0.0, 20,     5,     9, 0.0000, 0.0000
M5,05/07/23,15:35:17,     7,  6341,   399,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0, 0.0,23.9, 0.0, 25,     6,    10, 0.0000, 0.0000
M5,05/07/23,15:35:18,     7,  6342,   400,  988.6, 300,25.6,23.5, 0.0,  0, 0.0000,     0,18.9,23.9,28.9, 25,     6,    11, 0.0000, 0.0000
M5,05/07/23,15:35:19,     7,  6343,   400,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,23.9,28.9, 25,     7,    12, 0.0000, 0.0000
M5,05/07/23,15:35:20,     7,  6344,   400,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.0,28.9, 25,     7,    13, 0.4091, 0.4011
M5,05/07/23,15:35:21,     7,  6345,   401,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.0,28.9, 25,     7,    14, 0.4065, 0.4039
M5,05/07/23,15:35:22,     7,  6346,   401,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.0,28.9, 25,     8,    15, 0.4353, 0.3448
M5,05/07/23,15:35:23,     7,  6347,   402,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.1,29.0, 25,     8,    16, 0.4422, 0.3714
M5,05/07/23,15:35:24,     7,  6348,   402,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.1,29.0, 25,     8,    17, 0.4424, 0.4024
M5,05/07/23,15:35:25,     7,  6349,   402,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.1,29.0, 25,     9,    18, 0.4532, 0.3889
M5,05/07/23,15:35:26,     7,  6350,   403,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.1,29.0, 25,     9,    19, 0.4672, 0.3725
M5,05/07/23,15:35:27,     7,  6351,   403,  988.6, 300,25.6,23.6, 0.0,  0, 0.0000,     0,18.9,24.1,29.0, 25,    10,    20, 0.4812, 0.3625
