Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,05/07/23,16:50:18,    10,   619,   451,  988.4, 300,20.5,22.9, 0.0,  0, 0.0000,     0,19.3,20.1,33.5, 20,     5,     1, 0.0000, 0.0000
M5,05/07/23,16:50:19,    10,   620,   455,  988.4, 300,20.5,22.9, 0.0,  0, 0.0000,     0,19.3,20.1,33.6, 20,     8,     2, 0.0000, 0.0000
M5,05/07/23,16:50:20,    10,   621,   457,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,33.6, 20,    11,     3, 0.0000, 0.0000
M5,05/07/23,16:50:21,    10,   622,   460,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,33.6, 20,    13,     4, 0.0000, 0.0000
M5,05/07/23,16:50:22,    10,   623,   461,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,33.6, 20,    15,     5, 0.0000, 0.0000
M5,05/07/23,16:50:23,    10,   624,   463,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,33.6, 20,    16,     6, 0.0000, 0.0000
M5,05/07/23,16:50:24,    10,   625,   464,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,34.6, 20,    17,     7, 0.0000, 0.0000
M5,05/07/23,16:50:25,    10,   626,   465,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,34.6, 20,    18,     8, 0.0000, 0.0000
M5,05/07/23,16:50:26,    10,   627,   466,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,34.6, 20,    19,     9, 0.0000, 0.0000
M5,05/07/23,16:50:27,    10,   628,   466,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.1,34.6, 25,    20,    10, 0.0000, 0.0000
M5,05/07/23,16:50:28,    10,   629,   468,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    21,    11, 0.0000, 0.0000
M5,05/07/23,16:50:29,    10,   630,   469,  988.4, 300,20.4,22.9, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    22,    12, 0.0000, 0.0000
M5,05/07/23,16:50:30,    10,   631,   469,  988.4, 300,20.4,22.9, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    23,    13, 1.2089, 1.5303
M5,05/07/23,16:50:31,    10,   632,   470,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    24,    14, 1.1627, 1.4068
M5,05/07/23,16:50:32,    10,   633,   471,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    25,    15, 1.1389, 1.3287
M5,05/07/23,16:50:33,    10,   634,   472,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    26,    16, 1.1242, 1.2752
M5,05/07/23,16:50:34,    10,   635,   473,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    26,    17, 1.1137, 1.2365
M5,05/07/23,16:50:35,    10,   636,   474,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    27,    18, 1.0926, 1.2467
M5,05/07/23,16:50:36,    10,   637,   474,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    28,    19, 1.0689, 1.2573
M5,05/07/23,16:50:37,    10,   638,   475,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    29,    20, 1.0471, 1.2606
M5,05/07/23,16:50:38,    10,   639,   476,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    29,    21, 1.0359, 1.2313
M5,05/07/23,16:50:39,    10,   640,   477,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    30,    22, 1.0323, 1.1892
M5,05/07/23,16:50:40,    10,   641,   478,  988.4, 300,20.4,22.8, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    31,    23, 1.0379, 1.1326
M5,05/07/23,16:50:41,    10,   642,   478,  988.4, 300,20.4,22.9, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    32,    24, 1.0374, 1.1124
M5,05/07/23,16:50:42,    10,   643,   479,  988.4, 299,20.4,22.9, 0.0,  0, 0.0000,     0,19.3,20.2,34.6, 25,    33,    25, 1.0285, 1.1240
