Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,01/07/23,18:17:39,    10,  8079,   413, 1008.8, 300,21.0,27.3, 0.0,  0, 0.0000,     0,24.7,26.4,12.0, 20,     1,     1, 0.0000, 0.0000
M5,01/07/23,18:17:40,    10,  8080,   414, 1008.8, 299,20.9,27.3, 0.0,  0, 0.0000,     0,24.7,26.5,12.0, 20,     2,     2, 0.0000, 0.0000
M5,01/07/23,18:17:41,    10,  8081,   414, 1008.8, 300,20.9,27.3, 0.0,  0, 0.0000,     0,24.7,26.5,12.2, 20,     2,     3, 0.0000, 0.0000
M5,01/07/23,18:17:42,    10,  8082,   414, 1008.8, 300,20.9,27.3, 0.0,  0, 0.0000,     0,24.7,26.5,12.2, 20,     2,     4, 0.0000, 0.0000
M5,01/07/23,18:17:43,    10,  8083,   415, 1008.8, 300,20.9,27.3, 0.0,  0, 0.0000,     0,24.7,26.5,12.2, 20,     3,     5, 0.0000, 0.0000
M5,01/07/23,18:17:44,    10,  8084,   415, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.5,12.2, 20,     3,     6, 0.0000, 0.0000
M5,01/07/23,18:17:45,    10,  8085,   416, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.6,12.2, 20,     3,     7, 0.0000, 0.0000
M5,01/07/23,18:17:46,    10,  8086,   416, 1008.8, 301,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.6,12.2, 20,     4,     8, 0.0000, 0.0000
M5,01/07/23,18:17:47,    10,  8087,   416, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.6,12.2, 20,     4,     9, 0.0000, 0.0000
M5,01/07/23,18:17:48,    10,  8088,   416, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.6,12.2, 25,     4,    10, 0.0000, 0.0000
M5,01/07/23,18:17:49,    10,  8089,   416, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.6,12.2, 25,     4,    11, 0.0000, 0.0000
M5,01/07/23,18:17:50,    10,  8090,   417, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.6,12.2, 25,     5,    12, 0.0000, 0.0000
M5,01/07/23,18:17:51,    10,  8091,   417, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     5,    13, 0.5552, 0.3995
M5,01/07/23,18:17:52,    10,  8092,   418, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     5,    14, 0.4947, 0.6110
M5,01/07/23,18:17:53,    10,  8093,   418, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     6,    15, 0.4662, 0.6117
M5,01/07/23,18:17:54,    10,  8094,   418, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     6,    16, 0.4534, 0.5789
M5,01/07/23,18:17:55,    10,  8095,   419, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     7,    17, 0.4619, 0.5055
M5,01/07/23,18:17:56,    10,  8096,   419, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     7,    18, 0.4769, 0.4498
M5,01/07/23,18:17:57,    10,  8097,   419, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     7,    19, 0.4814, 0.4471
M5,01/07/23,18:17:58,    10,  8098,   420, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     8,    20, 0.4809, 0.4594
M5,01/07/23,18:17:59,    10,  8099,   420, 1008.8, 300,20.8,27.3, 0.0,  0, 0.0000,     0,24.7,26.7,12.2, 25,     8,    21, 0.4943, 0.4266
M5,01/07/23,18:18:00,    10,  8100,   421, 1008.8, 300,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.7,12.2, 25,     9,    22, 0.5290, 0.3412
M5,01/07/23,18:18:01,    10,  8101,   422, 1008.8, 300,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.8,12.2, 25,    10,    23, 0.5656, 0.2771
M5,01/07/23,18:18:02,    10,  8102,   423, 1008.8, 300,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.8,11.8, 25,    11,    24, 0.6014, 0.2345
M5,01/07/23,18:18:03,    10,  8103,   424, 1008.8, 300,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.8,11.8, 25,    12,    25, 0.6362, 0.2112
M5,01/07/23,18:18:04,    10,  8104,   425, 1008.8, 300,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.8,11.8, 25,    12,    26, 0.6634, 0.2146
M5,01/07/23,18:18:05,    10,  8105,   425, 1008.8, 299,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.8,11.8, 25,    13,    27, 0.6813, 0.2458
M5,01/07/23,18:18:06,    10,  8106,   425, 1008.8, 300,20.8,27.3, 0.0, 21, 0.0000,     0,24.7,26.8,11.8, 25,    13,    28, 0.6903, 0.3004
M5,01/07/23,18:18:07,    10,  8107,   426, 1008.8, 300,20.8,27.4, 0.0, 21, 0.0000,     0,24.7,26.8,11.8, 25,    14,    29, 0.6936, 0.3640
M5,01/07/23,18:18:08,    10,  8108,   426, 1008.8, 300,20.8,27.4, 0.0, 21, 0.0000,     0,24.7,26.8,12.2, 25,    14,    30, 0.6948, 0.4181
M5,01/07/23,18:18:09,    10,  8109,   427, 1008.8, 300,20.8,27.4, 0.0, 21, 0.0000,     0,24.7,26.8,12.2, 25,    14,    31, 0.6924, 0.4726
M5,01/07/23,18:18:10,    10,  8110,   427, 1008.8, 300,20.8,27.4, 0.0,  0, 0.0000,     0,24.7,26.8,12.2, 25,    15,    32, 0.6902, 0.5168
M5,01/07/23,18:18:11,    10,  8111,   427, 1008.8, 300,20.8,27.4, 0.0,  0, 0.0000,     0,24.7,26.8,12.2, 25,    15,    33, 0.6856, 0.5593
M5,01/07/23,18:18:12,    10,  8112,   428, 1008.8, 299,20.8,27.4, 0.0,  0, 0.0000,     0,24.7,26.8,12.2, 25,    16,    34, 0.6795, 0.5988
M5,01/07/23,18:18:13,    10,  8113,   428, 1008.8, 300,20.8,27.4, 0.0,  0, 0.0000,     0,24.9,26.8,11.8, 25,    16,    35, 0.6708, 0.6406
M5,01/07/23,18:18:14,    10,  8114,   428, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    16,    36, 0.6604, 0.6817
M5,01/07/23,18:18:15,    10,  8115,   428, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    16,    37, 0.6487, 0.7196
M5,01/07/23,18:18:16,    10,  8116,   429, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    16,    38, 0.6376, 0.7489
M5,01/07/23,18:18:17,    10,  8117,   429, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    17,    39, 0.6273, 0.7712
M5,01/07/23,18:18:18,    10,  8118,   429, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    17,    40, 0.6176, 0.7879
M5,01/07/23,18:18:19,    10,  8119,   429, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    17,    41, 0.6084, 0.7999
M5,01/07/23,18:18:20,    10,  8120,   430, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    18,    42, 0.5998, 0.8086
M5,01/07/23,18:18:21,    10,  8121,   430, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    18,    43, 0.5919, 0.8143
M5,01/07/23,18:18:22,    10,  8122,   430, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    18,    44, 0.5843, 0.8173
M5,01/07/23,18:18:23,    10,  8123,   431, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 25,    19,    45, 0.5773, 0.8183
M5,01/07/23,18:18:24,    10,  8124,   431, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    19,    46, 0.5705, 0.8177
M5,01/07/23,18:18:25,    10,  8125,   431, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    19,    47, 0.5642, 0.8157
M5,01/07/23,18:18:26,    10,  8126,   432, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    20,    48, 0.5579, 0.8122
M5,01/07/23,18:18:27,    10,  8127,   432, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    20,    49, 0.5515, 0.8109
M5,01/07/23,18:18:28,    10,  8128,   432, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    20,    50, 0.5455, 0.8082
M5,01/07/23,18:18:29,    10,  8129,   433, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    21,    51, 0.5407, 0.8017
M5,01/07/23,18:18:30,    10,  8130,   433, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,26.9,12.2, 25,    21,    52, 0.5358, 0.7976
M5,01/07/23,18:18:31,    10,  8131,   433, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,12.2, 25,    21,    53, 0.5309, 0.7925
M5,01/07/23,18:18:32,    10,  8132,   434, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,12.2, 25,    21,    54, 0.5264, 0.7867
M5,01/07/23,18:18:33,    10,  8133,   434, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,12.2, 25,    22,    55, 0.5227, 0.7784
M5,01/07/23,18:18:34,    10,  8134,   435, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,11.8, 25,    22,    56, 0.5197, 0.7681
M5,01/07/23,18:18:35,    10,  8135,   435, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,11.8, 25,    23,    57, 0.5169, 0.7587
M5,01/07/23,18:18:36,    10,  8136,   435, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,11.8, 25,    23,    58, 0.5141, 0.7497
M5,01/07/23,18:18:37,    10,  8137,   435, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,11.8, 25,    23,    59, 0.5108, 0.7430
M5,01/07/23,18:18:38,    10,  8138,   436, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,11.8, 25,    24,    60, 0.5078, 0.7364
R5,01/07/23,18:18:38,    10,  8138,   436, 1008.8, 300,20.9,27.4, 0.0,  0, 0.0000,     0,24.9,27.0,11.8, 25,    24,    60, 0.5078, 0.7364
End
Start
M5,01/07/23,18:19:30,    10,  8189,   420, 1008.9, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.7,11.8, 20,     1,     1, 0.0000, 0.0000
M5,01/07/23,18:19:31,    10,  8190,   420, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.8,11.8, 20,     1,     2, 0.0000, 0.0000
M5,01/07/23,18:19:32,    10,  8191,   421, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.8,11.8, 20,     2,     3, 0.0000, 0.0000
M5,01/07/23,18:19:33,    10,  8192,   421, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.8,11.8, 20,     3,     4, 0.0000, 0.0000
M5,01/07/23,18:19:34,    10,  8193,   422, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.8,11.8, 20,     3,     5, 0.0000, 0.0000
M5,01/07/23,18:19:35,    10,  8194,   423, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 20,     4,     6, 0.0000, 0.0000
M5,01/07/23,18:19:36,    10,  8195,   423, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 20,     4,     7, 0.0000, 0.0000
M5,01/07/23,18:19:37,    10,  8196,   423, 1008.8, 300,20.7,27.5, 0.0,  0, 0.0000,     0,24.9,26.9,11.8, 20,     4,     8, 0.0000, 0.0000
